   0.333   0.333   0.160       124    100000      2238     9.36   125.93     0.07     0.30     0.30     4.40
   0.333   0.333   0.162       125    100000      2267     9.38   125.78     0.07     0.30     0.30     4.40
   0.333   0.333   0.165       118    100000      2227     9.38   125.62     0.07     0.30     0.30     4.40
   0.333   0.333   0.167        92    100000      2242     9.38   125.47     0.07     0.30     0.30     4.40
   0.333   0.333   0.170        73    100000      2251     9.38   125.31     0.07     0.30     0.30     4.40
   0.333   0.333   0.172        60    100000      2260     9.40   125.16     0.07     0.30     0.30     4.40
   0.333   0.333   0.175        51    100000      2242     9.40   125.00     0.07     0.30     0.30     4.40
   0.333   0.333   0.177        40    100000      2242     9.40   124.85     0.07     0.30     0.30     4.40
   0.333   0.333   0.180        59    100000      2238     9.40   124.70     0.07     0.30     0.30     4.40
   0.333   0.333   0.182        49    100000      2239     9.42   124.54     0.07     0.30     0.30     4.40
   0.333   0.333   0.185        41    100000      2244     9.42   124.39     0.07     0.30     0.30     4.40
   0.333   0.333   0.188        55    100000      2249     9.42   124.24     0.07     0.30     0.30     4.40
   0.333   0.333   0.190        33    100000      2229     9.44   124.08     0.07     0.30     0.30     4.40
   0.333   0.333   0.192        45    100000      2241     9.44   123.93     0.07     0.30     0.30     4.40
   0.333   0.333   0.195        42    100000      2233     9.44   123.78     0.07     0.30     0.30     4.40
   0.333   0.333   0.197        44    100000      2251     9.44   123.62     0.07     0.30     0.30     4.40
   0.333   0.333   0.200        43    100000      2253     9.46   123.47     0.07     0.30     0.30     4.40
   0.333   0.333   0.203        42    100000      2240     9.46   123.32     0.07     0.30     0.30     4.40
   0.333   0.333   0.205        52    100000      2255     9.46   123.17     0.07     0.30     0.30     4.40
   0.333   0.333   0.207        49    100000      2219     9.48   123.02     0.07     0.30     0.30     4.40
   0.333   0.333   0.210        42    100000      2247     9.48   122.86     0.07     0.30     0.30     4.40
   0.333   0.333   0.212        47    100000      2250     9.48   122.71     0.07     0.30     0.30     4.40
   0.333   0.333   0.215        59    100000      2239     9.50   122.56     0.07     0.30     0.30     4.40
   0.333   0.333   0.218        46    100000      2261     9.50   122.41     0.07     0.30     0.30     4.40
   0.333   0.333   0.220        51    100000      2236     9.50   122.26     0.07     0.30     0.30     4.40
   0.333   0.333   0.222        50    100000      2247     9.50   122.11     0.07     0.30     0.30     4.40
   0.333   0.333   0.225        33    100000      2251     9.52   121.96     0.07     0.30     0.30     4.40
   0.333   0.333   0.227        42    100000      2246     9.52   121.81     0.07     0.30     0.30     4.40
   0.333   0.333   0.230        52    100000      2247     9.52   121.66     0.07     0.30     0.30     4.40
   0.333   0.333   0.233        45    100000      2248     9.54   121.51     0.07     0.30     0.30     4.40
   0.333   0.333   0.235        44    100000      2235     9.54   121.36     0.07     0.30     0.30     4.40
   0.333   0.333   0.237        47    100000      2238     9.54   121.21     0.07     0.30     0.30     4.40
   0.333   0.333   0.240        50    100000      2246     9.56   121.07     0.07     0.30     0.30     4.40
   0.333   0.333   0.242        39    100000      2244     9.56   120.92     0.07     0.30     0.30     4.40
   0.333   0.333   0.245        35    100000      2250     9.58   120.77     0.07     0.30     0.30     4.40
   0.333   0.333   0.247        37    100000      2239     9.58   120.62     0.07     0.30     0.30     4.40
   0.333   0.333   0.250        55    100000      2247     9.58   120.47     0.07     0.30     0.30     4.40
